id,predicted
9167,3.7091154655661525
9168,4.736548111954221
9169,3.8071691678170545
9170,4.686520157650729
9171,4.172667654935538
9172,4.603297217159825
9173,4.676135237502227
9174,4.565117554208218
9175,3.9031446261651657
9176,4.52699112431937
9177,4.503820546367922
9178,4.724650540808793
9179,4.317194336869906
9180,4.334849365400939
9181,4.005045971357104
9182,3.6738635769658945
9183,4.261594147425987
9184,4.326485508101253
9185,4.083019473382648
9186,3.533809654519533
9187,4.60172918338195
9188,3.8442008021413927
9189,4.15291293009065
9190,3.654872847187047
9191,4.012056265759561
9192,4.127576667928995
9193,3.8709753590382654
9194,3.947559246177037
9195,4.294755616559882
9196,3.5559233421149505
9197,4.6111007454956425
9198,3.95379882544407
9199,3.7522842587679763
9200,4.52904427554994
9201,3.739391273450793
9202,4.547556989277356
9203,2.950034857077067
9204,3.909243550984759
9205,4.288650306283111
9206,4.223640996627125
9207,4.34004697445075
9208,3.2674695149514172
9209,4.245063325832838
9210,4.234977060432485
9211,4.351989995069549
9212,3.2607679421283713
9213,4.106749916174522
9214,4.263120804901503
9215,4.347864384103332
9216,4.295010666148023
9217,3.8528139663464955
9218,4.349818478846435
9219,4.330863592796351
9220,3.552747238328967
9221,4.52117987048445
9222,3.7194741449381707
9223,3.7584510301428495
9224,4.333024943102135
9225,4.462192892701468
9226,4.132945227334855
9227,4.022989917568172
9228,4.25663084671058
9229,3.7494787208810707
9230,4.101385831863432
9231,4.426172858795691
9232,3.656710751193428
9233,4.41470710783291
9234,4.112874291830677
9235,3.8543908534907234
9236,3.926199515231768
9237,4.503294552273175
9238,4.4309517378048096
9239,4.333440928938519
9240,4.649728169532758
9241,3.8551881042060128
9242,3.5643188994890953
9243,3.81859360028129
9244,3.229605216004976
9245,3.8654847711946454
9246,4.077060948220013
9247,4.286148782765327
9248,4.004190912431755
9249,3.829391811401699
9250,4.115267200293207
9251,4.321759178938306
9252,4.61255882477057
9253,3.6344295569933873
9254,3.9706151854612344
9255,4.435067599088944
9256,4.32312534908869
9257,4.581968698158884
9258,3.9142507475379835
9259,4.072007600784463
9260,3.1209449163982064
9261,3.6672673103972753
9262,4.568364979708511
9263,4.322773439721752
9264,4.612484813922122
9265,4.2358262259694
9266,4.000162540768199
9267,3.329738493978721
9268,4.398934778415657
9269,4.3298773028484385
9270,4.396453638736625
9271,3.937595744757651
9272,4.313328843486855
9273,3.5560964953259626
9274,3.794795791325558
9275,3.679082360080276
9276,4.357118721330406
9277,4.438650680113266
9278,4.451166047118837
9279,3.170847690659388
9280,4.341681928428884
9281,4.254088961689134
9282,4.35296815613432
9283,3.80615503538622
9284,4.431570722106165
9285,4.670086015215137
9286,3.7399843437284717
9287,4.185944874502392
9288,3.659556519842642
9289,4.362412803169292
9290,3.90151095988612
9291,4.173762944761326
9292,4.793248509207151
9293,4.007035285166971
9294,3.8279849174650042
9295,3.5582991627374003
9296,4.374243131372247
9297,3.8407025980882423
9298,3.5111915102070443
9299,3.8276490570298463
9300,4.076941477635257
9301,4.297159389550826
9302,4.268248873408564
9303,3.995413327770669
9304,4.137893306152032
9305,3.9548970371147543
9306,3.606211971107717
9307,4.117188148491283
9308,4.259966183559951
9309,3.5700065895552644
9310,3.732525073238289
9311,3.692245091040385
9312,4.432540494606667
9313,4.244577296701567
9314,4.817550408721145
9315,4.029950794862124
9316,4.728583813350832
9317,3.905632855468355
9318,4.415329308516668
9319,3.541338984476107
9320,3.9520396794694874
9321,3.569187057878705
9322,4.244199967715066
9323,3.9771487976927404
9324,3.0800091221887227
9325,3.9716921450392064
9326,4.014064570963727
9327,3.815928728557896
9328,3.5172766264272126
9329,4.300614626584804
9330,4.336729228573053
9331,4.259372259517847
9332,3.850490362837755
9333,3.4946960584931266
9334,4.008335125363478
9335,3.3253780850462085
9336,3.5980481079059095
9337,4.533365440796462
9338,4.197283615871473
9339,3.9653948846765164
9340,3.9952067940819527
9341,3.835328887156286
9342,3.9415393944520893
9343,4.332144935564551
9344,3.434434898097238
9345,4.425073161560868
9346,4.4043037790779005
9347,3.090862523526526
9348,4.386206861208255
9349,3.3119304591686283
9350,3.7572522036860247
9351,3.9233846632033
9352,3.7845345236195467
9353,4.499932886008449
9354,3.6517248261839015
9355,4.061601229973757
9356,4.0640624832223695
9357,4.421307311580948
9358,4.033827260119709
9359,4.08885869023595
9360,3.9611712206221874
9361,4.092283830042833
9362,4.3107161918553905
9363,4.052104791159543
9364,3.4800668550578875
9365,4.788790546319341
9366,4.663367163203484
9367,4.133401479962131
9368,4.117491044333398
9369,3.4509050360708913
9370,4.022247442133581
9371,4.479911433531962
9372,3.1045651663648117
9373,4.236019420902485
9374,4.293379687338045
9375,4.128232373798309
9376,3.9411960314937122
9377,3.8615497834528902
9378,3.6071269566964554
9379,3.9861281726471804
9380,3.328847485090827
9381,3.902191501284527
9382,4.362445773292039
9383,3.8675949754152503
9384,3.943095523691105
9385,4.099573532108504
9386,4.362872091981569
9387,4.267196372995063
9388,4.237779629922136
9389,3.484192310522271
9390,4.077009983595195
9391,4.580007052703192
9392,4.356640095669682
9393,4.092551902650217
9394,3.783134327134493
9395,4.25676051346053
9396,4.361213597642962
9397,4.05274691222663
9398,4.096841414702495
9399,4.861018303282833
9400,3.741464445386738
9401,4.119252621469645
9402,3.568728723310125
9403,4.374286328248837
9404,4.508787501724342
9405,3.4664243825907644
9406,4.002626936655761
9407,3.9631739695552906
9408,4.313262023310076
9409,3.870965689920635
9410,3.9695665148474655
9411,4.061034937532208
9412,4.101786479371818
9413,4.115028058373849
9414,3.8175703820676383
9415,3.6166450479960233
9416,3.980963822600999
9417,4.613411013255738
9418,4.459894509397637
9419,4.486310180643296
9420,4.239781547639646
9421,4.358941929919327
9422,3.9754781652394193
9423,4.638278644841432
9424,4.4386982025704675
9425,4.548231037693732
9426,3.765450945670697
9427,4.102659175297435
9428,4.538481581019369
9429,4.49093746819372
9430,3.824799291770927
9431,3.2880487533930323
9432,4.45004750631494
9433,3.7744690364394646
9434,4.255621990793343
9435,3.8068730549444156
9436,4.286632577365057
9437,4.045576029017939
9438,3.8775969056301496
9439,3.6901125453992556
9440,3.9580771493295397
9441,4.4916232860358445
9442,4.546947185570555
9443,3.925187110158449
9444,4.457350769909682
9445,4.486933633078823
9446,4.551010322892701
9447,3.8284756868033556
9448,4.715503481432081
9449,3.803224765409967
9450,3.9158425458979447
9451,3.810167979806768
9452,4.12356366941134
9453,3.701413755807207
9454,4.569337985549687
9455,4.6236600217492505
9456,3.7142712787483294
9457,4.041395745860037
9458,4.447637932865234
9459,4.4081035703325995
9460,3.3933770738641007
9461,3.788955903487575
9462,3.596892906441823
9463,4.110746481784395
9464,4.239031647796469
9465,4.515938022885784
9466,4.235190281198071
9467,4.20461320169972
9468,3.8345718777825364
9469,4.583602396829501
9470,3.700017386746977
9471,3.815398977231001
9472,3.852151225089247
9473,4.059260677372684
9474,3.8184415274343477
9475,4.376628352356173
9476,4.003747598977515
9477,4.327242042685497
9478,4.045020239629966
9479,3.889000674719396
9480,3.846844475975678
9481,4.450862004405243
9482,3.7953585279706865
9483,4.351817677843582
9484,4.2174903839272355
9485,4.070018254622857
9486,4.073559740373896
9487,4.50477229259423
9488,4.246638103961677
9489,4.510672386966724
9490,4.174468739245515
9491,4.491886244857104
9492,3.6772861976624673
9493,4.491010911350742
9494,4.4179406709057485
9495,3.805470671152283
9496,4.773277731238969
9497,4.0254490139603245
9498,4.504527470716973
9499,4.299244283580701
9500,4.1155227931967815
9501,4.3504727777301895
9502,4.573351477007562
9503,4.063708780691887
9504,3.98860844666539
9505,4.221429342796885
9506,3.9475067086619227
9507,3.911688433098612
9508,4.4649549795095735
9509,4.905423980154447
9510,3.409432653667826
9511,4.6574851477427
9512,4.498191925800392
9513,3.807738781806398
9514,3.630527413964761
9515,3.748022959352202
9516,4.199152645533106
9517,4.384659070595231
9518,4.484097900096295
9519,3.9395949701404342
9520,4.5654416516329865
9521,4.674247253759472
9522,4.479800477050615
9523,3.8523137311308355
9524,4.0180772366439585
9525,4.051562893026617
9526,4.259964655238852
9527,4.038471637663477
9528,4.168497866678275
9529,4.1384886000061805
9530,3.825376960459506
9531,3.9303819781304368
9532,4.585939870056883
9533,3.974158874468896
9534,3.528302240161061
9535,3.5810462969770387
9536,4.221513733491231
9537,4.175374347861704
9538,4.340281419494044
9539,3.938644277766078
9540,3.5183556673716225
9541,3.726129950052805
9542,4.509687352217453
9543,4.466197095203799
9544,4.547497572447236
9545,4.648527358406718
9546,3.7124255827638946
9547,4.335640412212773
9548,4.4600503652264205
9549,3.973640752902147
9550,4.494986085324099
9551,4.3149936851781945
9552,3.877243694932126
9553,3.792770308142864
9554,3.8769876391854137
9555,4.296755154440531
9556,3.525017550638197
9557,3.9933697699956716
9558,3.9504043986563655
9559,4.091142404569542
9560,3.892828728185415
9561,3.326120361024488
9562,4.283353500393603
9563,4.3756549068119845
9564,4.182742607859724
9565,4.466487157994005
9566,4.471679666123041
9567,4.715491758417124
9568,3.7420093599854614
9569,3.5286075872968325
9570,4.07033789842515
9571,4.488946655984266
9572,3.5968287549247275
9573,4.509810195631132
9574,4.620271144444401
9575,4.151863576342255
9576,4.415219998955197
9577,4.36082733378487
9578,3.7261293137231015
9579,4.2613429804035965
9580,4.51618586501942
9581,3.371468583796874
9582,3.8353006811641057
9583,4.262349313340112
9584,4.318133885864235
9585,3.8371754979688353
9586,4.015258258547716
9587,3.212193295056719
9588,3.1103021977377434
9589,3.273809545747768
9590,3.05151254109693
9591,3.6423774176026713
9592,4.589292316365003
9593,4.362928034037123
9594,3.320500981499835
9595,4.378520204062889
9596,3.9657967494570543
9597,4.408429778005455
9598,3.5563182477001463
9599,3.244422259256102
9600,3.2740645219412823
9601,4.376842832254594
9602,4.072821161537045
9603,4.540455146689936
9604,4.205354906009599
9605,4.198808861734514
9606,3.89400216342641
9607,4.035332944615371
9608,3.881753237624621
9609,3.8513988599024978
9610,4.4619161080827405
9611,3.743923760398345
9612,4.286319229760332
9613,4.446713146181837
9614,4.235079831241062
9615,3.9875142100902012
9616,4.238197247167324
9617,3.8732997366950905
9618,4.312512470299269
9619,4.145681651697297
9620,4.469325433836746
9621,4.335480199681552
9622,3.8013084851415937
9623,3.3408092028342162
9624,4.497879196270169
9625,4.605210995286748
9626,3.328402589779916
9627,4.245042218814407
9628,4.008261135051394
9629,2.8335367490939216
9630,4.006232535170769
9631,3.4496178312160573
9632,3.8501641586908506
9633,2.8877840319359063
9634,4.2263833367737575
9635,4.2115180765624505
9636,3.239596942382905
9637,3.771423032449335
9638,3.365700432047219
9639,4.223022876273372
9640,4.301477165028231
9641,4.483068692678942
9642,3.889202814310683
9643,4.713706776954679
9644,3.86612119180875
9645,4.125159112899483
9646,3.953818870435263
9647,4.130850736828918
9648,3.43774275450348
9649,4.2586583381908705
9650,3.2331953929480735
9651,4.008021120118039
9652,3.8930386037056968
9653,4.059771954168178
9654,3.8052380747715664
9655,4.689638937925733
9656,4.100490707585399
9657,4.2073686704155975
9658,4.012088498716577
9659,3.7358974448764233
9660,4.322463547247092
9661,4.644641992808582
9662,4.149668062008705
9663,4.010160395248658
9664,4.466113463477916
9665,4.445950569773638
9666,4.401035175656922
9667,4.0341540937106695
9668,3.7796321800050787
9669,3.851214157549101
9670,3.405080639888218
9671,4.538265957520583
9672,3.2780643508399403
9673,3.8533784032832252
9674,4.026132792136581
9675,3.257084623720904
9676,4.544628484632641
9677,3.8016745678646533
9678,4.216507063256853
9679,4.4245527007529715
9680,4.145732936296641
9681,3.9990426897929434
9682,3.903275736251287
9683,4.321687072200522
9684,2.748216576693688
9685,4.532581698461499
9686,4.164508946718475
9687,3.466932841352227
9688,4.0200657079630036
9689,4.043837536861944
9690,4.461002714664386
9691,4.038277228765416
9692,3.6267823843815035
9693,4.3489488471766675
9694,4.318636360482184
9695,4.5811144002031225
9696,4.268296717915936
9697,4.340972858267806
9698,4.282112202185092
9699,3.964943133993278
9700,4.897344963417236
9701,3.8134621493722953
9702,4.242519028277354
9703,4.297710705735978
9704,3.304698001658281
9705,3.8080769430946533
9706,3.457615477189697
9707,3.798325069454017
9708,3.6850162010281364
9709,3.9871757599213833
9710,4.190307546076322
9711,4.425711373787736
9712,3.5127418493290614
9713,3.193455502905546
9714,4.042067092666293
9715,3.556366348145247
9716,4.4963985856702395
9717,3.583936524838588
9718,4.33639880013866
9719,4.811029703741553
9720,3.9098328001587808
9721,3.4400760372957677
9722,3.5571415336204337
9723,3.8118090148362356
9724,3.911938139944353
9725,3.9716823780405317
9726,4.953569346745368
9727,4.030537091329852
9728,3.4896693585129754
9729,4.331081415475297
9730,4.182700866159141
9731,3.6206273642244238
9732,3.7728406294622427
9733,3.7931603800347107
9734,4.153784079666677
9735,4.211619600659721
9736,3.982582725539378
9737,4.239603690950041
9738,4.1720672722392464
9739,4.4643365319786055
9740,4.279274583374755
9741,3.182753789418071
9742,4.139390974020589
9743,4.682311493027286
9744,3.7255877920477567
9745,4.576840564506129
9746,3.6311168953429767
9747,3.89395964755445
9748,4.352675179327626
9749,3.999865723376834
9750,4.730870742434939
9751,3.7113971283063165
9752,3.9165198548810807
9753,4.058422606883339
9754,4.63161005520901
9755,4.3583317857292645
9756,3.7898493662384287
9757,3.591872460021097
9758,3.3989851820892776
9759,4.110785399356285
9760,4.261949550862858
9761,3.2277072711519406
9762,3.917916102422004
9763,3.4380817929661758
9764,4.482615373073513
9765,4.440443177292071
9766,3.7208431365018413
9767,3.9010423462009953
9768,3.482214219410674
9769,3.551904057955837
9770,4.442230182579337
9771,3.9204337580701676
9772,4.00497609704852
9773,4.492676110289255
9774,4.186637089148269
9775,3.9491406876775503
9776,4.271257349738111
9777,3.8703712622983772
9778,4.213202389704502
9779,3.8284423697819183
9780,3.7494639796180773
9781,4.231985827139105
9782,4.69656341140292
9783,4.613142752127386
9784,4.235332899624237
9785,3.7319034822235397
9786,4.611461523397835
9787,3.1545384664772635
9788,3.8349335249305065
9789,4.457183168902557
9790,3.9041763456961425
9791,4.544494426904395
9792,3.3531849728788035
9793,3.4657359521779947
9794,4.455060740413742
9795,3.571067522624994
9796,4.265389772113434
9797,4.061517554110247
9798,3.709337267966676
9799,4.480632179938449
9800,3.8546443827421975
9801,4.129563210805032
9802,4.162033370063941
9803,4.354342528643623
9804,4.137664132377827
9805,4.478299264644463
9806,4.1384675864353815
9807,3.8822464216862227
9808,3.8360779101315354
9809,4.203267795200634
9810,4.669229391209354
9811,4.249334432569941
9812,4.075122169653928
9813,4.377055792987345
9814,4.516443999161603
9815,3.9400197784739217
9816,4.2992505434368224
9817,3.451349960115571
9818,3.6802608388438225
9819,3.901282052804394
9820,4.277754690741532
9821,3.9201541281720127
9822,3.919101209903766
9823,4.174050684075197
9824,4.043345058749161
9825,4.070574409566741
9826,3.9121514773509722
9827,3.3775394769662435
9828,4.139777447609187
9829,4.396800967499629
9830,4.389587483691692
9831,3.418567947776614
9832,3.7051897948167896
9833,3.228696151847794
9834,4.110852887304607
9835,3.7090189397370192
9836,3.7714870708401116
9837,4.552168815839284
9838,4.0229276253390385
9839,4.043265347570365
9840,3.862417442462879
9841,4.349101050589133
9842,4.035061500734706
9843,3.7101722163764794
9844,3.4158071968720107
9845,3.590274757312182
9846,3.8434594731737475
9847,4.092772883991324
9848,3.9358079628029525
9849,4.192847946776776
9850,4.025081721040935
9851,3.824514246398615
9852,4.143280425322411
9853,4.188092380787913
9854,4.35333760299775
9855,3.8240677082197108
9856,3.9883609471917256
9857,3.421308259001597
9858,3.958965447787615
9859,3.6799664599029915
9860,3.558909270979437
9861,4.35155479105096
9862,3.8704188331948766
9863,3.9189328860763597
9864,4.281164479309085
9865,4.54518920838556
9866,4.312152844515508
